,created_at,l1
550,2023-07-13 23:59:32.463,188.0296936035156
551,2023-07-13 23:59:32.417,282.8309326171875
552,2023-07-13 23:59:32.400,116.28076171875
553,2023-07-13 23:59:32.263,19.222368240356445
554,2023-07-13 23:59:32.263,-3.3493518829345703
555,2023-07-13 23:59:32.213,180.952392578125
556,2023-07-13 23:59:32.170,282.5688171386719
557,2023-07-13 23:59:32.147,116.3681411743164
558,2023-07-13 23:59:32.013,19.113149642944336
559,2023-07-13 23:59:32.010,-3.3493518829345703
560,2023-07-13 23:59:31.963,139.5369110107422
561,2023-07-13 23:59:31.920,283.7483825683594
562,2023-07-13 23:59:31.900,116.28076171875
563,2023-07-13 23:59:31.763,-3.3493518829345703
564,2023-07-13 23:59:31.763,19.113149642944336
565,2023-07-13 23:59:31.713,109.3053741455078
566,2023-07-13 23:59:31.670,285.32110595703125
567,2023-07-13 23:59:31.647,116.54288482666016
568,2023-07-13 23:59:31.513,19.16775894165039
569,2023-07-13 23:59:31.510,-3.3493518829345703
570,2023-07-13 23:59:31.467,109.04325103759766
571,2023-07-13 23:59:31.420,285.4521484375
572,2023-07-13 23:59:31.397,116.90694427490234
573,2023-07-13 23:59:31.263,-3.3493518829345703
574,2023-07-13 23:59:31.263,19.16775894165039
575,2023-07-13 23:59:31.213,109.3053741455078
576,2023-07-13 23:59:31.167,285.1900329589844
577,2023-07-13 23:59:31.147,116.80500793457033
578,2023-07-13 23:59:31.013,-3.3493518829345703
579,2023-07-13 23:59:31.010,18.949323654174805
580,2023-07-13 23:59:30.963,109.04325103759766
581,2023-07-13 23:59:30.917,284.7968444824219
582,2023-07-13 23:59:30.897,116.3681411743164
583,2023-07-13 23:59:30.763,-3.3493518829345703
584,2023-07-13 23:59:30.760,19.113149642944336
585,2023-07-13 23:59:30.713,109.3053741455078
586,2023-07-13 23:59:30.667,284.4036560058594
587,2023-07-13 23:59:30.647,116.0914535522461
588,2023-07-13 23:59:30.510,19.003931045532227
589,2023-07-13 23:59:30.510,-3.4367263317108154
590,2023-07-13 23:59:30.467,109.04325103759766
591,2023-07-13 23:59:30.417,284.4036560058594
592,2023-07-13 23:59:30.397,115.81476593017578
593,2023-07-13 23:59:30.263,19.113149642944336
594,2023-07-13 23:59:30.263,-3.3493518829345703
595,2023-07-13 23:59:30.213,109.3053741455078
596,2023-07-13 23:59:30.167,284.4036560058594
597,2023-07-13 23:59:30.147,116.3681411743164
598,2023-07-13 23:59:30.013,-3.3493518829345703
599,2023-07-13 23:59:30.010,19.222368240356445
600,2023-07-13 23:59:29.963,109.3053741455078
601,2023-07-13 23:59:29.917,284.4036560058594
602,2023-07-13 23:59:29.900,116.73219299316406
603,2023-07-13 23:59:29.763,19.113149642944336
604,2023-07-13 23:59:29.763,-3.3493518829345703
605,2023-07-13 23:59:29.713,109.04325103759766
606,2023-07-13 23:59:29.670,284.53472900390625
607,2023-07-13 23:59:29.650,116.6156997680664
608,2023-07-13 23:59:29.510,19.113149642944336
609,2023-07-13 23:59:29.510,-3.3493518829345703
610,2023-07-13 23:59:29.463,109.39275360107422
611,2023-07-13 23:59:29.417,284.7968444824219
612,2023-07-13 23:59:29.400,116.47007751464844
613,2023-07-13 23:59:29.263,-3.3493518829345703
614,2023-07-13 23:59:29.260,19.16775894165039
615,2023-07-13 23:59:29.217,109.3053741455078
616,2023-07-13 23:59:29.167,284.53472900390625
617,2023-07-13 23:59:29.150,115.8584442138672
618,2023-07-13 23:59:29.010,19.113149642944336
619,2023-07-13 23:59:29.010,-3.3493518829345703
620,2023-07-13 23:59:28.963,109.39275360107422
621,2023-07-13 23:59:28.917,284.53472900390625
622,2023-07-13 23:59:28.897,116.30989074707033
623,2023-07-13 23:59:28.763,19.003931045532227
624,2023-07-13 23:59:28.763,-3.3493518829345703
625,2023-07-13 23:59:28.713,109.3053741455078
626,2023-07-13 23:59:28.667,284.7968444824219
627,2023-07-13 23:59:28.650,116.14969635009766
628,2023-07-13 23:59:28.510,19.16775894165039
629,2023-07-13 23:59:28.510,-3.3493518829345703
630,2023-07-13 23:59:28.463,109.04325103759766
631,2023-07-13 23:59:28.413,284.53472900390625
632,2023-07-13 23:59:28.397,116.54288482666016
633,2023-07-13 23:59:28.263,-3.3493518829345703
634,2023-07-13 23:59:28.260,19.113149642944336
635,2023-07-13 23:59:28.213,109.3053741455078
636,2023-07-13 23:59:28.163,284.4036560058594
637,2023-07-13 23:59:28.147,116.47007751464844
638,2023-07-13 23:59:28.013,19.113149642944336
639,2023-07-13 23:59:28.010,-3.3493518829345703
640,2023-07-13 23:59:27.963,109.3053741455078
641,2023-07-13 23:59:27.913,284.4036560058594
642,2023-07-13 23:59:27.897,116.2370834350586
643,2023-07-13 23:59:27.763,-3.3493518829345703
644,2023-07-13 23:59:27.760,19.16775894165039
645,2023-07-13 23:59:27.713,109.3053741455078
646,2023-07-13 23:59:27.660,284.1415405273437
647,2023-07-13 23:59:27.647,116.5283203125
648,2023-07-13 23:59:27.510,19.16775894165039
649,2023-07-13 23:59:27.510,-3.3493518829345703
650,2023-07-13 23:59:27.467,109.04325103759766
651,2023-07-13 23:59:27.413,284.1415405273437
652,2023-07-13 23:59:27.397,116.20794677734376
653,2023-07-13 23:59:27.260,19.113149642944336
654,2023-07-13 23:59:27.260,-3.3493518829345703
655,2023-07-13 23:59:27.213,109.3053741455078
656,2023-07-13 23:59:27.160,284.53472900390625
657,2023-07-13 23:59:27.147,116.28076171875
658,2023-07-13 23:59:27.013,19.16775894165039
659,2023-07-13 23:59:27.007,-3.3493518829345703
660,2023-07-13 23:59:26.963,109.04325103759766
661,2023-07-13 23:59:26.910,284.7968444824219
662,2023-07-13 23:59:26.897,115.81476593017578
663,2023-07-13 23:59:26.760,19.222368240356445
664,2023-07-13 23:59:26.760,-3.3493518829345703
665,2023-07-13 23:59:26.713,109.3053741455078
666,2023-07-13 23:59:26.660,285.32110595703125
667,2023-07-13 23:59:26.647,116.32444763183594
668,2023-07-13 23:59:26.510,19.113149642944336
669,2023-07-13 23:59:26.507,-3.3493518829345703
670,2023-07-13 23:59:26.463,109.3053741455078
671,2023-07-13 23:59:26.410,285.0589904785156
672,2023-07-13 23:59:26.397,116.96519470214844
673,2023-07-13 23:59:26.260,19.113149642944336
674,2023-07-13 23:59:26.257,-3.3493518829345703
675,2023-07-13 23:59:26.213,109.3053741455078
676,2023-07-13 23:59:26.160,285.0589904785156
677,2023-07-13 23:59:26.147,117.0088882446289
678,2023-07-13 23:59:26.010,19.222368240356445
679,2023-07-13 23:59:26.007,-3.3493518829345703
680,2023-07-13 23:59:25.963,109.39275360107422
681,2023-07-13 23:59:25.910,285.0589904785156
682,2023-07-13 23:59:25.897,117.11082458496094
683,2023-07-13 23:59:25.760,19.222368240356445
684,2023-07-13 23:59:25.757,-3.3202271461486816
685,2023-07-13 23:59:25.713,109.04325103759766
686,2023-07-13 23:59:25.663,285.0589904785156
687,2023-07-13 23:59:25.647,116.42638397216795
688,2023-07-13 23:59:25.510,19.16775894165039
689,2023-07-13 23:59:25.507,-3.3493518829345703
690,2023-07-13 23:59:25.463,109.3053741455078
691,2023-07-13 23:59:25.410,285.1900329589844
692,2023-07-13 23:59:25.397,116.28076171875
693,2023-07-13 23:59:25.260,-3.3493518829345703
694,2023-07-13 23:59:25.260,19.003931045532227
695,2023-07-13 23:59:25.213,109.04325103759766
696,2023-07-13 23:59:25.160,285.32110595703125
697,2023-07-13 23:59:25.147,116.3972625732422
698,2023-07-13 23:59:25.013,19.113149642944336
699,2023-07-13 23:59:25.007,-3.3493518829345703
700,2023-07-13 23:59:24.963,109.3053741455078
701,2023-07-13 23:59:24.910,284.7968444824219
702,2023-07-13 23:59:24.897,116.51376342773438
703,2023-07-13 23:59:24.763,19.003931045532227
704,2023-07-13 23:59:24.760,-3.3493518829345703
705,2023-07-13 23:59:24.710,109.3053741455078
706,2023-07-13 23:59:24.657,285.0589904785156
707,2023-07-13 23:59:24.647,116.6448211669922
708,2023-07-13 23:59:24.513,19.113149642944336
709,2023-07-13 23:59:24.510,-3.3493518829345703
710,2023-07-13 23:59:24.460,108.95587158203124
711,2023-07-13 23:59:24.410,285.1900329589844
712,2023-07-13 23:59:24.397,116.3826904296875
713,2023-07-13 23:59:24.260,-3.3493518829345703
714,2023-07-13 23:59:24.260,19.16775894165039
715,2023-07-13 23:59:24.210,109.04325103759766
716,2023-07-13 23:59:24.160,285.1900329589844
717,2023-07-13 23:59:24.147,116.57201385498048
718,2023-07-13 23:59:24.010,19.16775894165039
719,2023-07-13 23:59:24.010,-3.3493518829345703
720,2023-07-13 23:59:23.960,108.95587158203124
721,2023-07-13 23:59:23.910,285.1900329589844
722,2023-07-13 23:59:23.897,116.7613296508789
723,2023-07-13 23:59:23.763,19.16775894165039
724,2023-07-13 23:59:23.760,-3.3493518829345703
725,2023-07-13 23:59:23.707,109.04325103759766
726,2023-07-13 23:59:23.657,285.32110595703125
727,2023-07-13 23:59:23.647,116.57201385498048
728,2023-07-13 23:59:23.510,19.113149642944336
729,2023-07-13 23:59:23.507,-3.3493518829345703
730,2023-07-13 23:59:23.457,108.95587158203124
731,2023-07-13 23:59:23.407,285.4521484375
732,2023-07-13 23:59:23.397,116.2225112915039
733,2023-07-13 23:59:23.260,19.222368240356445
734,2023-07-13 23:59:23.257,-3.3493518829345703
735,2023-07-13 23:59:23.207,109.04325103759766
736,2023-07-13 23:59:23.157,285.32110595703125
737,2023-07-13 23:59:23.143,116.07688903808594
738,2023-07-13 23:59:23.013,19.16775894165039
739,2023-07-13 23:59:23.007,-3.3493518829345703
740,2023-07-13 23:59:22.957,109.04325103759766
741,2023-07-13 23:59:22.907,285.32110595703125
742,2023-07-13 23:59:22.893,116.86326599121094
743,2023-07-13 23:59:22.760,19.113149642944336
744,2023-07-13 23:59:22.757,-3.3493518829345703
745,2023-07-13 23:59:22.703,108.95587158203124
746,2023-07-13 23:59:22.657,285.1900329589844
747,2023-07-13 23:59:22.643,117.02344512939452
748,2023-07-13 23:59:22.510,19.2769775390625
749,2023-07-13 23:59:22.507,-3.3493518829345703
750,2023-07-13 23:59:22.453,109.04325103759766
751,2023-07-13 23:59:22.407,285.32110595703125
752,2023-07-13 23:59:22.393,116.90694427490234
753,2023-07-13 23:59:22.263,19.003931045532227
754,2023-07-13 23:59:22.257,-3.3493518829345703
755,2023-07-13 23:59:22.207,108.95587158203124
756,2023-07-13 23:59:22.157,285.1900329589844
757,2023-07-13 23:59:22.143,116.2225112915039
758,2023-07-13 23:59:22.010,19.16775894165039
759,2023-07-13 23:59:22.007,-3.3493518829345703
760,2023-07-13 23:59:21.953,109.04325103759766
761,2023-07-13 23:59:21.907,285.0589904785156
762,2023-07-13 23:59:21.890,115.98951721191406
763,2023-07-13 23:59:21.760,19.222368240356445
764,2023-07-13 23:59:21.757,-3.3493518829345703
765,2023-07-13 23:59:21.703,109.04325103759766
766,2023-07-13 23:59:21.650,284.53472900390625
767,2023-07-13 23:59:21.640,116.28076171875
768,2023-07-13 23:59:21.510,19.113149642944336
769,2023-07-13 23:59:21.507,-3.3493518829345703
770,2023-07-13 23:59:21.450,109.04325103759766
771,2023-07-13 23:59:21.403,284.53472900390625
772,2023-07-13 23:59:21.393,115.81476593017578
773,2023-07-13 23:59:21.260,19.16775894165039
774,2023-07-13 23:59:21.257,-3.3493518829345703
775,2023-07-13 23:59:21.200,109.04325103759766
776,2023-07-13 23:59:21.153,284.7968444824219
777,2023-07-13 23:59:21.140,116.6739501953125
778,2023-07-13 23:59:21.010,19.113149642944336
779,2023-07-13 23:59:21.007,-3.3493518829345703
780,2023-07-13 23:59:20.950,108.95587158203124
781,2023-07-13 23:59:20.903,285.0589904785156
782,2023-07-13 23:59:20.893,116.2370834350586
783,2023-07-13 23:59:20.757,19.003931045532227
784,2023-07-13 23:59:20.757,-3.3493518829345703
785,2023-07-13 23:59:20.703,109.04325103759766
786,2023-07-13 23:59:20.653,285.4521484375
787,2023-07-13 23:59:20.640,116.60113525390624
788,2023-07-13 23:59:20.507,19.003931045532227
789,2023-07-13 23:59:20.507,-3.3493518829345703
790,2023-07-13 23:59:20.450,108.95587158203124
791,2023-07-13 23:59:20.400,285.32110595703125
792,2023-07-13 23:59:20.390,116.80500793457033
793,2023-07-13 23:59:20.257,19.113149642944336
794,2023-07-13 23:59:20.257,-3.3493518829345703
795,2023-07-13 23:59:20.200,108.95587158203124
796,2023-07-13 23:59:20.153,285.0589904785156
797,2023-07-13 23:59:20.143,116.3972625732422
798,2023-07-13 23:59:20.007,19.003931045532227
799,2023-07-13 23:59:20.007,-3.3493518829345703
800,2023-07-13 23:59:19.950,108.95587158203124
801,2023-07-13 23:59:19.903,285.1900329589844
802,2023-07-13 23:59:19.890,116.3972625732422
803,2023-07-13 23:59:19.760,-3.3493518829345703
804,2023-07-13 23:59:19.757,19.113149642944336
805,2023-07-13 23:59:19.700,108.95587158203124
806,2023-07-13 23:59:19.653,285.0589904785156
807,2023-07-13 23:59:19.640,116.13514709472656
808,2023-07-13 23:59:19.510,19.003931045532227
809,2023-07-13 23:59:19.507,-3.3493518829345703
810,2023-07-13 23:59:19.447,108.95587158203124
811,2023-07-13 23:59:19.403,284.7968444824219
812,2023-07-13 23:59:19.390,116.79045104980467
813,2023-07-13 23:59:19.257,19.113149642944336
814,2023-07-13 23:59:19.257,-3.3493518829345703
815,2023-07-13 23:59:19.200,108.95587158203124
816,2023-07-13 23:59:19.150,285.1900329589844
817,2023-07-13 23:59:19.140,116.81957244873048
818,2023-07-13 23:59:19.010,19.113149642944336
819,2023-07-13 23:59:19.007,-3.3493518829345703
820,2023-07-13 23:59:18.950,109.04325103759766
821,2023-07-13 23:59:18.900,285.7142944335937
822,2023-07-13 23:59:18.890,117.25643920898438
823,2023-07-13 23:59:18.760,-3.3493518829345703
824,2023-07-13 23:59:18.757,19.16775894165039
825,2023-07-13 23:59:18.697,108.95587158203124
826,2023-07-13 23:59:18.650,285.1900329589844
827,2023-07-13 23:59:18.640,116.71763610839844
828,2023-07-13 23:59:18.507,19.113149642944336
829,2023-07-13 23:59:18.507,-3.3493518829345703
830,2023-07-13 23:59:18.447,109.04325103759766
831,2023-07-13 23:59:18.397,285.4521484375
832,2023-07-13 23:59:18.390,116.16426849365234
833,2023-07-13 23:59:18.257,18.949323654174805
834,2023-07-13 23:59:18.257,-3.3493518829345703
835,2023-07-13 23:59:18.197,109.04325103759766
836,2023-07-13 23:59:18.150,285.4521484375
837,2023-07-13 23:59:18.140,116.5283203125
838,2023-07-13 23:59:18.007,19.003931045532227
839,2023-07-13 23:59:18.007,-3.3493518829345703
840,2023-07-13 23:59:17.947,109.04325103759766
841,2023-07-13 23:59:17.897,285.7142944335937
842,2023-07-13 23:59:17.887,116.6448211669922
843,2023-07-13 23:59:17.757,-3.3493518829345703
844,2023-07-13 23:59:17.757,19.003931045532227
845,2023-07-13 23:59:17.693,109.04325103759766
846,2023-07-13 23:59:17.647,285.7142944335937
847,2023-07-13 23:59:17.640,116.96519470214844
848,2023-07-13 23:59:17.507,-3.3493518829345703
849,2023-07-13 23:59:17.507,19.003931045532227
850,2023-07-13 23:59:17.443,109.04325103759766
851,2023-07-13 23:59:17.397,285.32110595703125
852,2023-07-13 23:59:17.390,116.3972625732422
853,2023-07-13 23:59:17.257,-3.3493518829345703
854,2023-07-13 23:59:17.257,19.113149642944336
855,2023-07-13 23:59:17.193,109.04325103759766
856,2023-07-13 23:59:17.147,285.7142944335937
857,2023-07-13 23:59:17.140,116.65939331054688
858,2023-07-13 23:59:17.007,-3.3493518829345703
859,2023-07-13 23:59:17.007,19.113149642944336
860,2023-07-13 23:59:16.943,108.86849975585938
861,2023-07-13 23:59:16.897,285.8453369140625
862,2023-07-13 23:59:16.890,116.93607330322266
863,2023-07-13 23:59:16.757,-3.3493518829345703
864,2023-07-13 23:59:16.757,18.949323654174805
865,2023-07-13 23:59:16.690,109.04325103759766
866,2023-07-13 23:59:16.643,285.7142944335937
867,2023-07-13 23:59:16.640,116.42638397216795
868,2023-07-13 23:59:16.507,19.16775894165039
869,2023-07-13 23:59:16.507,-3.3493518829345703
870,2023-07-13 23:59:16.443,108.95587158203124
871,2023-07-13 23:59:16.393,285.7142944335937
872,2023-07-13 23:59:16.390,116.65939331054688
873,2023-07-13 23:59:16.257,19.113149642944336
874,2023-07-13 23:59:16.257,-3.3493518829345703
875,2023-07-13 23:59:16.190,108.95587158203124
876,2023-07-13 23:59:16.143,285.7142944335937
877,2023-07-13 23:59:16.140,115.88758087158205
878,2023-07-13 23:59:16.007,-3.3493518829345703
879,2023-07-13 23:59:16.003,19.16775894165039
880,2023-07-13 23:59:15.940,109.04325103759766
881,2023-07-13 23:59:15.897,285.32110595703125
882,2023-07-13 23:59:15.890,116.79045104980467
883,2023-07-13 23:59:15.757,19.16775894165039
884,2023-07-13 23:59:15.757,-3.3493518829345703
885,2023-07-13 23:59:15.697,109.04325103759766
886,2023-07-13 23:59:15.643,285.8453369140625
887,2023-07-13 23:59:15.640,117.0088882446289
888,2023-07-13 23:59:15.507,-3.3493518829345703
889,2023-07-13 23:59:15.503,19.2769775390625
890,2023-07-13 23:59:15.440,108.95587158203124
891,2023-07-13 23:59:15.397,285.7142944335937
892,2023-07-13 23:59:15.390,117.12538146972656
893,2023-07-13 23:59:15.257,-3.3493518829345703
894,2023-07-13 23:59:15.253,19.113149642944336
895,2023-07-13 23:59:15.190,108.86849975585938
896,2023-07-13 23:59:15.143,285.8453369140625
897,2023-07-13 23:59:15.137,116.79045104980467
898,2023-07-13 23:59:15.007,-3.3493518829345703
899,2023-07-13 23:59:15.003,19.16775894165039
900,2023-07-13 23:59:14.937,109.04325103759766
901,2023-07-13 23:59:14.893,285.4521484375
902,2023-07-13 23:59:14.890,116.30989074707033
903,2023-07-13 23:59:14.757,-3.3493518829345703
904,2023-07-13 23:59:14.753,19.003931045532227
905,2023-07-13 23:59:14.690,108.86849975585938
906,2023-07-13 23:59:14.643,285.9764099121094
907,2023-07-13 23:59:14.640,116.3972625732422
908,2023-07-13 23:59:14.507,-3.3493518829345703
909,2023-07-13 23:59:14.503,19.113149642944336
910,2023-07-13 23:59:14.440,108.95587158203124
911,2023-07-13 23:59:14.393,286.10748291015625
912,2023-07-13 23:59:14.387,116.6448211669922
913,2023-07-13 23:59:14.257,-3.3493518829345703
914,2023-07-13 23:59:14.253,19.003931045532227
915,2023-07-13 23:59:14.190,109.04325103759766
916,2023-07-13 23:59:14.143,285.9764099121094
917,2023-07-13 23:59:14.140,116.95063018798828
918,2023-07-13 23:59:14.010,-3.3493518829345703
919,2023-07-13 23:59:14.003,19.16775894165039
920,2023-07-13 23:59:13.940,108.95587158203124
921,2023-07-13 23:59:13.893,285.4521484375
922,2023-07-13 23:59:13.890,116.6156997680664
923,2023-07-13 23:59:13.757,-3.3493518829345703
924,2023-07-13 23:59:13.753,19.222368240356445
925,2023-07-13 23:59:13.687,108.95587158203124
926,2023-07-13 23:59:13.643,285.4521484375
927,2023-07-13 23:59:13.640,116.57201385498048
928,2023-07-13 23:59:13.507,-3.3493518829345703
929,2023-07-13 23:59:13.500,19.222368240356445
930,2023-07-13 23:59:13.440,108.95587158203124
931,2023-07-13 23:59:13.397,285.8453369140625
932,2023-07-13 23:59:13.390,116.89238739013672
933,2023-07-13 23:59:13.257,-3.3493518829345703
934,2023-07-13 23:59:13.253,19.222368240356445
935,2023-07-13 23:59:13.190,109.04325103759766
936,2023-07-13 23:59:13.143,286.10748291015625
937,2023-07-13 23:59:13.137,116.58657836914062
938,2023-07-13 23:59:13.007,-3.3493518829345703
939,2023-07-13 23:59:13.003,19.16775894165039
940,2023-07-13 23:59:12.940,108.95587158203124
941,2023-07-13 23:59:12.897,286.3695983886719
942,2023-07-13 23:59:12.887,116.25163269042967
943,2023-07-13 23:59:12.757,-3.3493518829345703
944,2023-07-13 23:59:12.750,19.003931045532227
945,2023-07-13 23:59:12.690,108.95587158203124
946,2023-07-13 23:59:12.643,286.76275634765625
947,2023-07-13 23:59:12.637,115.77108001708984
948,2023-07-13 23:59:12.507,-3.3493518829345703
949,2023-07-13 23:59:12.503,19.16775894165039
950,2023-07-13 23:59:12.437,108.95587158203124
951,2023-07-13 23:59:12.393,287.15594482421875
952,2023-07-13 23:59:12.387,116.45550537109376
953,2023-07-13 23:59:12.257,-3.3493518829345703
954,2023-07-13 23:59:12.253,19.113149642944336
955,2023-07-13 23:59:12.190,108.86849975585938
956,2023-07-13 23:59:12.143,287.4180908203125
957,2023-07-13 23:59:12.137,116.87781524658205
958,2023-07-13 23:59:12.007,-3.3493518829345703
959,2023-07-13 23:59:12.003,19.16775894165039
960,2023-07-13 23:59:11.940,108.95587158203124
961,2023-07-13 23:59:11.893,284.53472900390625
962,2023-07-13 23:59:11.887,116.35356903076172
963,2023-07-13 23:59:11.757,-3.3493518829345703
964,2023-07-13 23:59:11.753,19.003931045532227
